Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
275,10.685607374152397,18.331952242456246,0.5828952221141431
276,17.827843409062822,18.331952242456246,0.9725010829874451
277,5.476739630898741,18.331952242456246,0.2987537583812147
278,15.179350556847776,18.331952242456246,0.8280269529446438
279,22.274305115542255,18.331952242456246,1.2150536299104926
280,8.044011696794813,18.331952242456246,0.43879732995186
282,40.73093731481146,18.331952242456246,2.221854867179931
283,13.307276668106594,18.331952242456246,0.7259061387519515
284,7.951341173208058,18.331952242456246,0.4337421933051403
285,8.784608172619844,18.331952242456246,0.47919654472342327
286,14.045749345325138,18.331952242456246,0.7661895012357499
287,19.164225037650773,18.331952242456246,1.045400118011818
288,3.51138741900379,18.331952242456246,0.1915446523404923
289,12.974087491835814,18.331952242456246,0.7077308144949352
290,6.630175711833561,18.331952242456246,0.3616731935662736
291,9.600127383753572,18.331952242456246,0.5236827620312019
292,19.132043142072455,18.331952242456246,1.0436446096430048
293,23.011390168035522,18.331952242456246,1.2552612980706899
294,33.222758586819516,18.331952242456246,1.812286991991863
295,10.913975635210328,18.331952242456246,0.5953526111601956
296,14.121143840613241,18.331952242456246,0.7703022380731006
297,30.329489333942657,18.331952242456246,1.6544604160434413
298,20.163380121959975,18.331952242456246,1.099903592115094
299,32.11458864762676,18.331952242456246,1.7518368050976232
300,24.885747747541043,18.331952242456246,1.3575066865986267
301,10.470049512666028,18.331952242456246,0.5711366347779213
302,5.421752436612204,18.331952242456246,0.29575423091358427
303,9.16241919083897,18.331952242456246,0.49980597099849977
304,22.435149823174097,18.331952242456246,1.223827638565137
305,37.75746868492494,18.331952242456246,2.059653450191725
306,10.687362384828754,18.331952242456246,0.5829909571811531
307,25.15720215075292,18.331952242456246,1.3723144059086954
308,12.33500954933114,18.331952242456246,0.6728693914423163
309,15.418085491960829,18.331952242456246,0.8410498395393486
310,22.34536897713267,18.331952242456246,1.2189301325682853
311,7.60986894510651,18.331952242456246,0.4151150321831127
312,3.918468310066534,18.331952242456246,0.21375073741417894
313,17.04930875931593,18.331952242456246,0.9300323573738234
314,3.847696208273259,18.331952242456246,0.20989015012607937
315,10.400601562928532,18.331952242456246,0.5673482794069828
316,19.551832935043695,18.331952242456246,1.0665439597732664
318,11.491081184331932,18.331952242456246,0.6268334671808132
319,24.16041610619893,18.331952242456246,1.3179401618908944
320,9.390394455788812,18.331952242456246,0.5122419222782472
321,48.55195877265348,18.331952242456246,2.6484881768461412
322,13.164626801930188,18.331952242456246,0.718124650763671
324,11.051025747148616,18.331952242456246,0.6028286349969195
325,22.900972885272097,18.331952242456246,1.249238083450498
326,8.901645224060394,18.331952242456246,0.48558086483797686
327,14.37994742031257,18.331952242456246,0.7844198604777645
328,15.808812960845188,18.331952242456246,0.8623638525651652
329,38.09406719178892,18.331952242456246,2.078014751945743
330,26.774363208353083,18.331952242456246,1.4605298363337686
331,25.02104004350654,18.331952242456246,1.3648868223406436
332,11.84435186166084,18.331952242456246,0.6461042285627212
333,14.166212831494041,18.331952242456246,0.7727607318704182
334,19.964395834516584,18.331952242456246,1.0890490860149442
335,31.21593081769301,18.331952242456246,1.7028154123922414
336,11.915798727144608,18.331952242456246,0.6500016239158631
337,26.361385047552655,18.331952242456246,1.4380020577677748
338,16.60199051005065,18.331952242456246,0.9056313419582745
339,19.285141476069725,18.331952242456246,1.0519960569941875
342,24.487224435480766,18.331952242456246,1.3357674137274422
343,28.59756966409602,18.331952242456246,1.5599849533681915
344,17.243527238445882,18.331952242456246,0.9406268907089118
345,26.65465125977994,18.331952242456246,1.4539996017471928
346,28.929643409133032,18.331952242456246,1.5780994313378611
347,16.54991427417589,18.331952242456246,0.902790606002496
348,21.43176223832046,18.331952242456246,1.1690932834030163
349,23.852521876163504,18.331952242456246,1.3011446659195296
350,23.085921260181994,18.331952242456246,1.259326936643207
351,6.976743530768361,18.331952242456246,0.3805783169459952
352,33.94122276547921,18.331952242456246,1.8514788996052678
353,19.631045613850514,18.331952242456246,1.0708649768563987
